Date,Open,High,Low,Close,Adj Close,Volume
29-06-2012,67.30000305,67.69999695,67.20999908,67.55999756,54.28523636,18286000
02-07-2012,67.41999817,68,67.33999634,68,54.63879395,12552700
03-07-2012,67.95999908,68.12000275,67.72000122,68.04000092,54.67093658,8902400
05-07-2012,67.91999817,68.15000153,67.77999878,67.77999878,54.46202087,11857800
06-07-2012,67.51000214,67.87999725,67.36000061,67.63999939,54.34954453,9758000
09-07-2012,67.73999786,67.95999908,67.62999725,67.77999878,54.46202087,12485900
10-07-2012,67.97000122,68.09999847,67.73999786,67.87999725,54.54237747,12851800
11-07-2012,68.02999878,68.11000061,67.72000122,67.90000153,54.55844116,12026100
12-07-2012,67.62000275,68.12000275,67.44000244,67.70999908,54.40577316,16484200
13-07-2012,67.79000092,68.73999786,67.73000336,68.61000061,55.12892914,13238800
16-07-2012,68.47000122,68.72000122,68.36000061,68.44999695,55.00036621,12921500
17-07-2012,67.83999634,69.18000031,67.61000061,69,55.4423027,24201900
18-07-2012,68.73999786,69.45999908,68.66000366,69.37000275,55.73960495,15616200
19-07-2012,69.25,69.69999695,68.98000336,69.52999878,55.86816025,13499500
20-07-2012,69.34999847,69.36000061,68.34999847,68.62999725,55.14498901,13964600
23-07-2012,68.13999939,68.30999756,67.65000153,68.11000061,54.7271843,11771400
24-07-2012,68.09999847,68.25,67,67.34999847,54.11650848,12145700
25-07-2012,67.66999817,68.01999664,67.38999939,67.52999878,54.26115036,9882200
26-07-2012,68.30000305,68.98000336,68.20999908,68.73999786,55.23340607,16477200
27-07-2012,68.94999695,69.68000031,68.88999939,69.51999664,55.86014557,14015900
30-07-2012,69.37000275,69.65000153,69.16000366,69.44999695,55.8038826,8379500
31-07-2012,69.25,69.55999756,69.09999847,69.22000122,55.61907196,10313900
01-08-2012,69.48000336,69.75,69.25,69.37999725,55.74762726,11681700
02-08-2012,68.80999756,68.98000336,68.01999664,68.44999695,55.00036621,13536000
03-08-2012,68.98000336,69.31999969,68.88999939,69.12000275,55.53873062,10898800
06-08-2012,69.18000031,69.33999634,68.77999878,68.83999634,55.31372833,8723200
07-08-2012,68.80999756,68.94000244,68.20999908,68.29000092,54.87182617,11268400
08-08-2012,68.29000092,68.55999756,68.22000122,68.34999847,54.92001724,6573100
09-08-2012,68.33000183,68.65000153,68.16999817,68.31999969,54.8959198,7764200
10-08-2012,68.12000275,68.70999908,68.12000275,68.63999939,55.15304184,7645000
13-08-2012,68.38999939,68.55000305,68.16999817,68.45999908,55.00840378,7199200
14-08-2012,68.73999786,68.75,68.5,68.63999939,55.15304184,8217800
15-08-2012,68.51000214,68.83999634,68.30000305,68.34999847,54.92001724,9349100
16-08-2012,68.44000244,68.44999695,68.01999664,68.19999695,54.79948807,13518500
17-08-2012,68.12000275,68.18000031,67.51000214,67.80000305,54.47808456,11999500
20-08-2012,67.80000305,67.83999634,67.66999817,67.69999695,54.39772415,12645200
21-08-2012,67.69000244,68.25,67.62000275,67.77999878,54.46202087,9544900
22-08-2012,67.62999725,67.93000031,67.52999878,67.75,54.43791199,8230900
23-08-2012,67.80000305,67.94999695,67.55999756,67.73999786,54.42986679,9062700
24-08-2012,67.22000122,67.83999634,67.15000153,67.59999847,54.81095886,11297500
27-08-2012,67.54000092,67.95999908,67.48000336,67.48999786,54.72177124,8761000
28-08-2012,67.30999756,67.69999695,67.22000122,67.51000214,54.7379837,6750800
29-08-2012,67.27999878,67.83000183,67.05999756,67.37000275,54.6244812,9609500
30-08-2012,67.23000336,67.41000366,66.84999847,67.20999908,54.49474335,9672700
31-08-2012,67.44999695,67.90000153,67.16000366,67.43000031,54.67311478,10151800
04-09-2012,67.48999786,67.54000092,66.97000122,67.26000214,54.53528976,8402700
05-09-2012,67.44000244,67.87000275,67.13999939,67.26999664,54.54338837,9266000
06-09-2012,67.70999908,68.22000122,67.58999634,67.83999634,55.00555801,13075500
07-09-2012,67.97000122,68.01000214,67.51999664,67.87999725,55.0379982,8403300
10-09-2012,67.98999786,68.47000122,67.83000183,68.18000031,55.28123093,11441300
11-09-2012,68.36000061,68.55000305,68.18000031,68.19999695,55.2974472,8821700
12-09-2012,68.37000275,68.45999908,68.02999878,68.15000153,55.25692368,8230700
13-09-2012,68.01000214,69.16999817,68,68.98999786,55.93798065,13006300
14-09-2012,68.91000366,68.91000366,68.08000183,68.47000122,55.51637268,13024000
17-09-2012,68.48999786,68.69999695,68,68.25,55.33798981,11584100
18-09-2012,68.08000183,68.66999817,68.06999969,68.55000305,55.58123016,8063100
19-09-2012,68.75,68.91999817,68.59999847,68.59999847,55.6217804,9911300
20-09-2012,68.41000366,68.98999786,68.33000183,68.90000153,55.86501312,8704000
21-09-2012,69.05000305,69.36000061,68.83999634,69.05999756,55.99475479,19064400
24-09-2012,68.87999725,69.19999695,68.80999756,69,55.94608688,9082100
25-09-2012,69.01000214,69.63999939,69.01000214,69.31999969,56.20555878,11625400
26-09-2012,69.5,69.5,68.95999908,69,55.94608688,9971900
27-09-2012,69.08999634,69.34999847,68.88999939,69.01000214,55.95420456,8253200
28-09-2012,68.76999664,69.04000092,68.5,68.91000366,55.87313843,10293200
01-10-2012,68.91999817,69.44999695,68.91999817,69.12999725,56.05150604,9647200
02-10-2012,69.12000275,69.27999878,68.63999939,68.95999908,55.91365814,10062700
03-10-2012,69.19000244,69.31999969,68.73000336,69,55.94608688,8557900
04-10-2012,69.09999847,69.5,69.01000214,69.26999664,56.16501999,9395900
05-10-2012,69.45999908,69.73999786,69.31999969,69.65000153,56.47311783,9429900
08-10-2012,69.59999847,69.65000153,69.16999817,69.44000244,56.3028717,6444600
09-10-2012,68.62000275,68.97000122,68.09999847,68.41000366,55.46772385,15365900
10-10-2012,68.37999725,68.48999786,67.98000336,68.22000122,55.31365585,10710100
11-10-2012,68.20999908,68.30000305,67.86000061,67.97000122,55.11095047,9505500
12-10-2012,68.18000031,68.51000214,67.80000305,67.97000122,55.11095047,8685500
15-10-2012,68.18000031,68.98999786,68.06999969,68.59999847,55.6217804,14868000
16-10-2012,69.30000305,69.80000305,69.01999664,69.55000305,56.39203262,13688800
17-10-2012,69.73000336,71.18000031,69.55000305,71,57.56771469,26522700
18-10-2012,70.87000275,72.73999786,70.81999969,72.51999664,58.80016327,33591100
19-10-2012,72.11000061,72.23999786,71.73000336,71.86000061,58.26502228,18391000
22-10-2012,71.79000092,72.29000092,71.33000183,71.77999878,58.20015717,14033400
23-10-2012,71.16999817,71.52999878,70.52999878,70.88999939,57.47853088,11086000
24-10-2012,70.98999786,71.19999695,70.66999817,70.73999786,57.35691071,8572000
25-10-2012,71.01000214,71.55999756,70.98999786,71.13999939,57.68123627,9672700
26-10-2012,71,71.31999969,70.55999756,70.90000153,57.48662186,8965200
31-10-2012,71.11000061,71.25,70.48000336,70.81999969,57.42178345,9950600
01-11-2012,71.09999847,71.90000153,70.83000183,71.5,57.97313309,11226000
02-11-2012,71.69999695,71.69999695,70.83000183,70.90000153,57.48662186,7946700
05-11-2012,70.86000061,71,70.47000122,70.79000092,57.39744949,6874500
06-11-2012,71,71.62000275,70.88999939,71.01000214,57.57583618,7927500
07-11-2012,70.69000244,70.98999786,69.69999695,70.33999634,57.0326004,12719700
08-11-2012,70.15000153,70.41999817,69.65000153,69.65000153,56.47311783,12652100
09-11-2012,69.55999756,70.26000214,69.43000031,69.87000275,56.65151596,10511700
12-11-2012,69.79000092,70.05000305,69.30999756,69.68000031,56.49745178,9761000
13-11-2012,69.51999664,70.11000061,69.40000153,69.51000214,56.35961914,8244500
14-11-2012,69.62999725,69.76000214,69.02999878,69.26999664,56.16501999,10470700
15-11-2012,68.98999786,69.19999695,68.72000122,69.06999969,56.00285721,11803600
16-11-2012,68.87000275,69.26999664,68.51000214,69.19000244,56.10014725,14272300
19-11-2012,69.54000092,69.80999756,69.04000092,69.25,56.14879227,12337400
20-11-2012,69.26000214,69.70999908,69.13999939,69.66999817,56.48933411,9859500
21-11-2012,69.62999725,69.87999725,69.44999695,69.58999634,56.42448044,7639900
23-11-2012,69.08000183,69.55999756,68.94999695,69.55999756,56.89891434,5450100
26-11-2012,69.12000275,69.5,68.81999969,69.08999634,56.51445389,9884800
27-11-2012,69.01000214,69.15000153,68.73000336,68.80999756,56.28541565,8763200
28-11-2012,68.70999908,69.37999725,68.59999847,69.29000092,56.67804337,9983200
29-11-2012,69.47000122,69.55999756,69.05000305,69.22000122,56.6207962,9853400
30-11-2012,69.38999939,69.91999817,69.18000031,69.73000336,57.03795242,13480700
03-12-2012,69.80000305,69.91999817,69.36000061,69.65000153,56.97252274,9928900
04-12-2012,69.58000183,70.48999786,69.44999695,69.86000061,57.14431,14278100
05-12-2012,69.93000031,70.29000092,69.58000183,69.97000122,57.23429489,11037100
06-12-2012,70.33999634,70.33999634,69.80000305,70.05000305,57.29972839,9459200
07-12-2012,70.04000092,70.51999664,69.86000061,70.44999695,57.62689972,10021300
10-12-2012,70.26000214,70.80000305,70.26000214,70.59999847,57.74960709,9700300
11-12-2012,70.93000031,71.62000275,70.75,71.09999847,58.15861893,14933700
12-12-2012,71.20999908,71.37000275,70.84999847,70.95999908,58.04408646,11783300
13-12-2012,70.90000153,71,70.62000275,70.75,57.87229919,8838900
14-12-2012,70.62000275,70.86000061,70.48999786,70.69000244,57.82323074,10263600
17-12-2012,70.83999634,71.18000031,70.77999878,70.94000244,58.02771759,14317200
18-12-2012,71.05999756,71.09999847,70.5,70.94999695,58.0358963,16352400
19-12-2012,70.91000366,71.30999756,70.62999725,70.62999725,57.77413559,11865600
20-12-2012,70.73999786,70.90000153,70.48999786,70.75,57.87229919,11775800
21-12-2012,70.55999756,70.75,70.05999756,70.26999664,57.47966385,22142300
24-12-2012,70.31999969,70.40000153,69.94000244,70.01999664,57.27517319,5006500
26-12-2012,69.94999695,70.36000061,69.87999725,70.16999817,57.39787292,7737300
27-12-2012,70.12999725,70.40000153,69.80000305,70.08999634,57.33244705,10700400
28-12-2012,69.83999634,70.06999969,69.41999817,69.48000336,56.83346558,9691100
31-12-2012,69.23999786,70.11000061,69.18000031,70.09999847,57.34061432,12770000
02-01-2013,71.01999664,71.01999664,70.30000305,70.83999634,57.94590759,12874200
03-01-2013,70.98000336,71,70.44999695,70.73999786,57.86412048,9598300
04-01-2013,71.23999786,71.73000336,71.01000214,71.55000305,58.52669144,11631800
07-01-2013,71.5,71.52999878,71.19000244,71.40000153,58.40401459,7548800
08-01-2013,71.30999756,71.65000153,71.25,71.41000366,58.41217804,9825300
09-01-2013,71.63999939,71.84999847,71.5,71.73000336,58.67393112,7672800
10-01-2013,71.80999756,72.37999725,71.73999786,72.19000244,59.05021667,11888500
11-01-2013,72.19000244,72.58000183,72.16000366,72.34999847,59.18107224,7766700
14-01-2013,72.59999847,72.79000092,72.37000275,72.55999756,59.35285187,7386000
15-01-2013,72.25,72.44000244,72,72.37000275,59.1974411,7795100
16-01-2013,72.26000214,72.81999969,72.25,72.58000183,59.36922836,8779900
17-01-2013,72.87999725,73.01000214,72.37000275,72.90000153,59.63095474,10570100
18-01-2013,72.90000153,73.23000336,72.79000092,73.23000336,59.90090179,13558600
22-01-2013,72.91999817,73.20999908,72.41999817,72.69000244,59.45919418,11469800
23-01-2013,72.51999664,72.91000366,72.47000122,72.84999847,59.59008026,10155100
24-01-2013,72.95999908,73.23000336,72.83999634,73.09999847,59.79456329,9369700
25-01-2013,73.12999725,73.93000031,73.05999756,73.91999817,60.46531296,10421500
28-01-2013,73.95999908,74,73.43000031,73.62000275,60.21992111,9420900
29-01-2013,73.66999817,74.62000275,73.63999939,74.41000366,60.8661232,12386500
30-01-2013,74.44999695,74.80000305,74.01000214,74.08999634,60.60437393,9245500
31-01-2013,74.08000183,74.36000061,73.77999878,73.91999817,60.46531296,10448700
01-02-2013,74.13999939,74.41999817,74.08000183,74.18000031,60.67799759,10016300
04-02-2013,73.55999756,74.25,73.55999756,74.11000061,60.62072754,9200700
05-02-2013,74.48999786,74.81999969,74.47000122,74.66000366,61.07064438,10230800
06-02-2013,74.56999969,75.38999939,74.51999664,75.38999939,61.66775513,12084000
07-02-2013,74.81999969,75.19999695,74.68000031,75.05999756,61.39782333,9798200
08-02-2013,75.16999817,75.61000061,74.73000336,75.48000336,61.74139023,8153300
11-02-2013,75.27999878,75.5,75.05000305,75.41000366,61.68412781,5697100
12-02-2013,75.41999817,75.86000061,75.41999817,75.80000305,62.00311661,7598900
13-02-2013,75.79000092,75.87000275,75.37000275,75.66000366,61.88860321,8014800
14-02-2013,75.5,76.08999634,75.37999725,75.80999756,62.01129913,9681800
15-02-2013,75.72000122,76.16000366,75.51000214,76.16000366,62.2976265,10528400
19-02-2013,76.02999878,77,75.95999908,76.95999908,62.95198059,9747400
20-02-2013,76.79000092,76.97000122,76.54000092,76.65000153,62.69841003,7857500
21-02-2013,76.47000122,77.01999664,76.37999725,76.87000275,62.87836456,9465700
22-02-2013,76.38999939,76.48999786,75.97000122,76.25,62.87012863,8571500
25-02-2013,76.47000122,76.66000366,75.56999969,75.56999969,62.3094368,10603300
26-02-2013,75.87999725,76.33999634,75.5,75.75,62.45785904,10742100
27-02-2013,75.68000031,76.44999695,75.59999847,76.31999969,62.92783737,8180300
28-02-2013,76.23000336,76.48999786,76.11000061,76.11000061,62.75469589,11806300
01-03-2013,75.79000092,76.76999664,75.73000336,76.69999695,63.24116898,9528300
04-03-2013,76.73000336,77.27999878,76.73000336,77.19999695,63.65342331,12628000
05-03-2013,77.55999756,77.70999908,77.44000244,77.66000366,64.03270721,9399400
06-03-2013,77.69000244,77.73999786,77.22000122,77.38999939,63.81006622,8535200
07-03-2013,77.62000275,77.95999908,77.58999634,77.75,64.10690308,7996500
08-03-2013,77.83999634,78.22000122,77.69999695,78.19000244,64.4697113,8554100
11-03-2013,77.91999817,78.51999664,77.83999634,78.44000244,64.67584229,8807600
12-03-2013,78.5,78.69000244,78.20999908,78.55999756,64.77477264,8790500
13-03-2013,78.51999664,78.66999817,78.19999695,78.55000305,64.76654816,7983400
14-03-2013,78.66999817,79.09999847,78.48999786,79.09999847,65.22000885,10130400
15-03-2013,78.62000275,79.23999786,78.62000275,79.19000244,65.2942276,18296500
18-03-2013,78.72000122,79.19000244,78.69999695,78.80999756,64.98091888,8005400
19-03-2013,78.98000336,79.08999634,78.5,78.86000061,65.0221405,7095800
20-03-2013,79.18000031,79.61000061,79.16999817,79.44999695,65.50860596,8000800
21-03-2013,79.12000275,79.5,78.76999664,79.01000214,65.14582062,8436300
22-03-2013,79.11000061,79.73999786,79.01999664,79.73999786,65.74770355,6873100
25-03-2013,79.83000183,79.94000244,79.47000122,79.68000031,65.69824982,9616600
26-03-2013,79.93000031,80.87999725,79.84999847,80.84999847,66.66293335,12682900
27-03-2013,80.55999756,81.34999847,80.26999664,81.26999664,67.00924683,10703400
28-03-2013,81.37000275,81.58999634,80.94999695,81.52999878,67.22362518,11332100
01-04-2013,81.38999939,81.95999908,81.27999878,81.93000031,67.55342102,7376800
02-04-2013,82,82.69000244,81.90000153,82.69000244,68.1800766,10342200
03-04-2013,82.73999786,82.94999695,81.56999969,82.06999969,67.66886139,12254000
04-04-2013,82.19999695,82.72000122,81.93000031,82.41000366,67.9491806,10303000
05-04-2013,81.79000092,82.11000061,81.62000275,82.04000092,67.64414978,8581400
08-04-2013,81.26999664,81.38999939,80.30999756,81.11000061,66.87730408,15828500
09-04-2013,81.26000214,81.75,81.23999786,81.51999664,67.21536255,9111000
10-04-2013,81.83000183,82.19999695,81.73999786,82.01999664,67.62763214,7583200
11-04-2013,82.13999939,82.95999908,82.08000183,82.31999969,67.87499237,9882700
12-04-2013,82.25,82.73999786,82.16999817,82.73999786,68.22130585,6987000
15-04-2013,82.72000122,83.08999634,81.70999908,81.70999908,67.37204742,12385800
16-04-2013,82.33000183,83.54000092,82.06999969,83.44000244,68.79846954,12620000
17-04-2013,83.36000061,84.43000031,83.29000092,83.90000153,69.177742,13693300
18-04-2013,83.95999908,84.30000305,83.02999878,83.18000031,68.58408356,9921500
19-04-2013,83.51000214,84.56999969,83.47000122,84.48999786,69.66422272,10787600
22-04-2013,84.58999634,84.93000031,84.19999695,84.83000183,69.94454956,6989900
23-04-2013,84.98999786,85.68000031,84,85.44999695,70.45575714,8982100
24-04-2013,85.68000031,85.73999786,84.27999878,84.38999939,69.58174133,9480600
25-04-2013,84.54000092,85.44000244,84.33999634,85.22000122,70.26613617,8689400
26-04-2013,85.30000305,85.48999786,84.80999756,85.12000275,70.18367767,6784700
29-04-2013,85.01999664,85.88999939,84.91000366,85.58000183,70.56295776,8038000
30-04-2013,85.38999939,85.69999695,84.88999939,85.23000336,70.27437592,12099600
01-05-2013,84.5,85.12999725,83.87999725,84.23000336,69.44985199,12312100
02-05-2013,84.44000244,85.20999908,84.16999817,85.16000366,70.21665192,8668900
03-05-2013,85.58000183,85.98999786,85.44999695,85.75,70.703125,9213800
06-05-2013,85.77999878,85.77999878,84.55000305,84.68000031,69.82086182,8815600
07-05-2013,84.87000275,85.56999969,84.62999725,85.52999878,70.521698,9061800
08-05-2013,85.48000336,85.59999847,84.93000031,85.45999908,70.46398163,8044600
09-05-2013,85.44999695,85.69000244,84.95999908,85.15000153,70.20838928,8342000
10-05-2013,85.29000092,85.76000214,85.18000031,85.76000214,70.71137238,7594800
13-05-2013,85.55999756,86.06999969,85.44000244,85.84999847,70.78556824,6631500
14-05-2013,85.76000214,87.08000183,85.76000214,86.97000122,71.70903015,10360700
15-05-2013,86.94000244,87.87999725,86.94000244,87.63999939,72.26147461,13444400
16-05-2013,87.33000183,87.76999664,87.05999756,87.44999695,72.10481262,9441900
17-05-2013,87.47000122,88.19999695,87.41000366,88.08999634,72.63249969,11437700
20-05-2013,88.09999847,88.19999695,87.80999756,88.01000214,72.56655121,7235800
21-05-2013,87.94000244,88.63999939,87.79000092,88.58999634,73.04477692,10099600
22-05-2013,88.69999695,89.98999786,88.19999695,88.45999908,72.93759918,13825900
23-05-2013,87.11000061,87.97000122,87,87.20999908,72.44745636,14446900
24-05-2013,86.80000305,87.02999878,86.48999786,86.81999969,72.12348938,10390100
28-05-2013,87.54000092,88.29000092,87.26999664,87.61000061,72.77973938,8380200
29-05-2013,87.08000183,87.16000366,85.13999939,85.65000153,71.15154266,11872100
30-05-2013,85.70999908,86.30999756,85.68000031,85.98999786,71.43395996,7801200
31-05-2013,85.68000031,85.98999786,84.18000031,84.18000031,69.93035889,13302700
03-06-2013,84.27999878,84.70999908,83.37000275,84.70999908,70.37064362,11768500
04-06-2013,84.72000122,85.02999878,83.55999756,84.09999847,69.86390686,9972000
05-06-2013,83.91000366,85,83.48000336,83.68000031,69.51499939,9839100
06-06-2013,83.58999634,84.45999908,82.65000153,84.45999908,70.1629715,10671000
07-06-2013,84.95999908,85.18000031,84.40000153,84.91000366,70.53678894,8907700
10-06-2013,85.01000214,85.70999908,84.73000336,85.13999939,70.72786713,8477100
11-06-2013,84.76000214,85.01999664,84.12999725,84.69000244,70.35403442,8967000
12-06-2013,85.18000031,85.5,83.69999695,83.73999786,69.56484222,8413200
13-06-2013,83.59999847,84.95999908,83.08000183,84.91000366,70.53678894,8570000
14-06-2013,84.70999908,85.48000336,84.66000366,84.91000366,70.53678894,6357100
17-06-2013,85.37000275,86.40000153,84.98000336,85.62999725,71.13490295,8429100
18-06-2013,85.75,86.44000244,85.62999725,86.36000061,71.74133301,7233600
19-06-2013,86.43000031,86.5,84.80000305,84.86000061,70.49526215,8288400
20-06-2013,84.20999908,84.44999695,82.12000275,82.62000275,68.63445282,15172600
21-06-2013,83,84.31999969,82.5,83.19999695,69.11623383,20715800
24-06-2013,82.91999817,85.30999756,82.80999756,84.61000061,70.2875824,14777500
25-06-2013,85.16000366,85.58999634,84.54000092,85.34999847,70.90229797,11239400
26-06-2013,85.94999695,87.31999969,85.94000244,86.98999786,72.2647171,11966500
27-06-2013,87.52999878,87.81999969,86.48999786,86.70999908,72.03209686,8890300
28-06-2013,86.72000122,87.37999725,85.84999847,85.86000061,71.3259964,11896300
01-07-2013,85.72000122,87.63999939,85.5,86.62999725,71.96565247,9905200
02-07-2013,86.65000153,87.19999695,86.20999908,86.56999969,71.915802,8572100
03-07-2013,86.54000092,87.04000092,86.09999847,86.77999878,72.09024811,3599900
05-07-2013,87.58000183,87.87999725,86.91999817,87.87000275,72.99575043,5403600
08-07-2013,88.08999634,88.98999786,87.97000122,88.58999634,73.59386444,12051400
09-07-2013,88.65000153,89.08000183,88.36000061,88.87999725,73.8347702,9348600
10-07-2013,88.87999725,89.48000336,88.80999756,89.23999786,74.13381958,7067100
11-07-2013,89.80999756,89.93000031,89,89.66999817,74.49105072,8941300
12-07-2013,89.69000244,89.98999786,89.37999725,89.98999786,74.75685883,7590600
15-07-2013,89.91000366,90.80999756,89.76000214,90.40000153,75.09746552,13343200
16-07-2013,91.04000092,91.66000366,90.12999725,90.40000153,75.09746552,11409200
17-07-2013,90.58000183,90.97000122,89.87999725,90.12999725,74.87316895,12832200
18-07-2013,90.33000183,90.94999695,90.05999756,90.16999817,74.90638733,8329300
19-07-2013,90.23999786,92.26999664,90.05000305,92.23000336,76.61769104,12506300
22-07-2013,92.08000183,92.55999756,91.61000061,92.27999878,76.65924835,9916200
23-07-2013,92.38999939,92.86000061,92.11000061,92.41999817,76.77552795,8467700
24-07-2013,92.65000153,92.66000366,91.75,92.36000061,76.72568512,6846300
25-07-2013,92,92.75,91.75,92.56999969,76.90014648,7368000
26-07-2013,92.31999969,92.93000031,91.65000153,92.83000183,77.11613464,8663700
29-07-2013,92.62999725,93.38999939,92.61000061,93.20999908,77.43179321,7925000
30-07-2013,93.47000122,93.97000122,93.01999664,93.16999817,77.3985672,8863000
31-07-2013,93.23000336,94.41999817,93.19000244,93.5,77.6727066,11365700
01-08-2013,94.16000366,94.40000153,93.69999695,93.76999664,77.89699554,11098600
02-08-2013,93.55999756,94.38999939,93.44999695,94.38999939,78.41207123,8503100
05-08-2013,94.05000305,94.30000305,93.43000031,93.80000305,77.92195129,7192400
06-08-2013,93.87999725,93.94000244,93.5,93.80999756,77.93023682,6415000
07-08-2013,93.59999847,94.02999878,93.47000122,93.66000366,77.80563354,9056900
08-08-2013,94.26999664,94.37000275,92.70999908,93.33999634,77.53977966,11090000
09-08-2013,93.38999939,93.38999939,91.77999878,92.36000061,76.72568512,12135800
12-08-2013,92.08000183,92.76999664,91.75,92,76.42663574,11012300
13-08-2013,91.88999939,93.34999847,91.76000214,93.01000214,77.26567078,10099800
14-08-2013,92.79000092,92.94999695,90.51000214,90.69999695,75.34669495,12716800
15-08-2013,90.31999969,90.41000366,89.08999634,89.55000305,74.39137268,12010700
16-08-2013,89.12999725,89.80000305,88.76999664,89.37000275,74.24184418,14100700
19-08-2013,89.47000122,91.25,89.34999847,90.44999695,75.13902283,8687000
20-08-2013,90.55000305,91.65000153,89.73000336,89.73000336,74.54088593,8559200
21-08-2013,89.47000122,89.62999725,88.68000031,88.80000305,73.76829529,7940700
22-08-2013,88.76000214,89.02999878,88.12000275,88.26000214,73.31972504,7191900
23-08-2013,87.93000031,88.44000244,87.20999908,88.41000366,73.99768066,7714900
26-08-2013,88.36000061,88.48000336,87.38999939,87.52999878,73.26113129,6724500
27-08-2013,86.97000122,87.08000183,85.95999908,86.16999817,72.12281036,9941200
28-08-2013,86.36000061,86.91000366,85.87999725,86.52999878,72.42416382,8829200
29-08-2013,86.41000366,87.13999939,85.98999786,86.56999969,72.45763397,5768800
30-08-2013,86.77999878,86.77999878,85.84999847,86.41000366,72.32371521,7471300
03-09-2013,86.88999939,87.30000305,86.02999878,86.41999817,72.3320694,7590500
04-09-2013,86.45999908,87.25,86.25,86.90000153,72.73382568,8458800
05-09-2013,87,87.16999817,86.62000275,87.04000092,72.85102844,5647900
06-09-2013,87.22000122,87.91999817,86,87.16000366,72.95145416,10034900
09-09-2013,87.38999939,87.59999847,87.01000214,87.55999756,73.28623962,6819700
10-09-2013,88.13999939,88.58000183,87.84999847,88.52999878,74.09810638,8658700
11-09-2013,88.62999725,89.26999664,88.13999939,89.23000336,74.68399048,8098100
12-09-2013,89.30000305,89.56999969,88.87999725,89.01000214,74.4998703,7938500
13-09-2013,89.12999725,89.25,88.19999695,88.56999969,74.13159943,7738600
16-09-2013,89.43000031,89.56999969,88.83000183,89.02999878,74.51661682,7563700
17-09-2013,89.05000305,89.22000122,88.58000183,89.05999756,74.5417099,6291100
18-09-2013,88.91000366,89.91000366,88.30000305,89.91000366,75.25315857,10115500
19-09-2013,90.05000305,90.19999695,89.79000092,90.06999969,75.38707733,6721000
20-09-2013,90.19999695,90.72000122,89.68000031,89.68000031,75.06064606,14708600
23-09-2013,89.43000031,89.75,88.80999756,89.08999634,74.56681061,7376200
24-09-2013,89.01999664,89.19999695,88.15000153,88.22000122,73.83865356,7797500
25-09-2013,88.41999817,88.47000122,87.06999969,87.08000183,72.88448334,7493200
26-09-2013,87.27999878,87.69999695,86.72000122,87.06999969,72.87611389,6400600
27-09-2013,86.80999756,86.94000244,86.44000244,86.73000336,72.59152985,5461100
30-09-2013,86.33000183,86.94999695,86.15000153,86.69000244,72.55806732,7962300
01-10-2013,86.58999634,87.48999786,86.26000214,87.47000122,73.21091461,6318700
02-10-2013,87.12999725,87.29000092,86.44000244,87.29000092,73.06024933,6383400
