Date,Open,High,Low,Close,Adj Close,Volume
27-09-2013,69.11142731,69.23857117,68.67428589,68.9642868,61.5532608,57010100
30-09-2013,68.17857361,68.80857086,67.77285767,68.10713959,60.78820801,65039100
01-10-2013,68.34999847,69.87714386,68.33999634,69.70857239,62.21754837,88470900
02-10-2013,69.37571716,70.25714111,69.10713959,69.93714142,62.42155838,72296000
03-10-2013,70.07286072,70.33571625,68.67713928,69.05857086,61.6374054,80688300
04-10-2013,69.12285614,69.22856903,68.37142944,69.00428772,61.58895874,64717100
07-10-2013,69.50856781,70.37857056,69.33571625,69.67857361,62.19078827,78073100
08-10-2013,69.99143219,70.09143066,68.64857483,68.70571136,61.3224678,72729300
09-10-2013,69.23428345,69.68428802,68.32571411,69.51285553,62.0428772,75431300
10-10-2013,70.18856812,70.33999634,69.57714081,69.94857025,62.43177795,69650700
11-10-2013,69.56999969,70.54856873,69.30857086,70.40142822,62.83596039,66934700
14-10-2013,69.97571564,71.08285522,69.90714264,70.862854,63.24780273,65474500
15-10-2013,71.07286072,71.7142868,70.78857422,71.23999786,63.58441162,80018400
16-10-2013,71.54142761,71.79000092,71.318573,71.58714294,63.89424896,62775300
17-10-2013,71.42571259,72.11142731,71.38285828,72.07142639,64.32649231,63398300
18-10-2013,72.2842865,72.7514267,72.24428558,72.69857025,64.88624573,72635500
21-10-2013,73.11000061,74.90000153,73.07428741,74.48000336,66.47625732,99526700
22-10-2013,75.20143127,75.49285889,72.57571411,74.26714325,66.28624725,133515900
23-10-2013,74.14286041,75.09571075,74.14286041,74.99428558,66.93526459,78430800
24-10-2013,75,76.0671463,74.63571167,75.98714447,67.82142639,96191200
25-10-2013,75.90285492,76.17571259,75.01571655,75.137146,67.06276703,84448000
28-10-2013,75.57714081,75.85713959,74.74428558,75.69714355,67.56259155,137610200
29-10-2013,76.61000061,77.0357132,73.50571442,73.81143188,65.87950134,158951800
30-10-2013,74.23000336,75.36000061,73.86000061,74.98571777,66.92763519,88540900
31-10-2013,75,75.35571289,74.4671402,74.67142487,66.64710236,68924100
01-11-2013,74.86000061,74.97142792,73.69142914,74.29000092,66.30664825,68722500
04-11-2013,74.44285583,75.26000214,74.11571503,75.25,67.16349792,61156900
05-11-2013,74.94000244,75.55571747,74.7142868,75.06428528,66.9977417,66303300
06-11-2013,74.87857056,74.98000336,74.02857208,74.41714478,66.8079071,55843900
07-11-2013,74.22571564,74.74143219,73.19714355,73.21286011,65.72676849,65655100
08-11-2013,73.51142883,74.44714355,73.22714233,74.36571503,66.76174927,69829200
11-11-2013,74.2842865,74.52428436,73.48714447,74.15000153,66.56808472,56863100
12-11-2013,73.95285797,74.84571075,73.85713959,74.28713989,66.69120026,51069200
13-11-2013,74,74.60713959,73.85142517,74.37571716,66.77072144,49305200
14-11-2013,74.68714142,75.61142731,74.55285645,75.45143127,67.73645782,70604800
15-11-2013,75.22571564,75.58428192,74.92713928,74.9985733,67.32990265,79480100
18-11-2013,74.9985733,75.31285858,74.02857208,74.08999634,66.51423645,61236000
19-11-2013,74.1471405,74.76856995,73.99571228,74.22142792,66.63221741,52234700
20-11-2013,74.17571259,74.34571075,73.47571564,73.57142639,66.0486908,48479200
21-11-2013,73.94285583,74.45857239,73.38143158,74.44857025,66.83613586,65506700
22-11-2013,74.2171402,74.59428406,74.07571411,74.25714111,66.66429138,55931400
25-11-2013,74.431427,75.12428284,74.42857361,74.81999969,67.16959381,57327900
26-11-2013,74.87428284,76.59143066,74.85713959,76.19999695,68.40847778,100345700
27-11-2013,76.61571503,78,76.19999695,77.99428558,70.01929474,90862100
29-11-2013,78.49714661,79.76142883,78.25856781,79.43856812,71.31588745,79531900
02-12-2013,79.7142868,80.61856842,78.68856812,78.74714661,70.69517517,118136200
03-12-2013,79.75714111,80.91143036,79.66857147,80.90285492,72.63044739,112742000
04-12-2013,80.7857132,81.31285858,80.11714172,80.7142868,72.46116638,94452400
05-12-2013,81.80714417,82.16285706,80.91571808,81.12857056,72.83310699,111895000
06-12-2013,80.82714081,80.9642868,79.93856812,80.00285339,71.82247925,86088100
09-12-2013,80.12857056,81.36856842,80.12857056,80.91857147,72.64457703,80123400
10-12-2013,80.51142883,81.12571716,80.17142487,80.79285431,72.53170776,69567400
11-12-2013,81,81.5671463,79.95571136,80.19428253,71.99433899,89929700
12-12-2013,80.30571747,80.76285553,80.00428772,80.07714081,71.88919067,65572500
13-12-2013,80.40714264,80.41143036,79.09571075,79.20428467,71.10556793,83205500
16-12-2013,79.28857422,80.37714386,79.28713989,79.64286041,71.49931335,70648200
17-12-2013,79.40142822,79.91999817,79.05428314,79.2842865,71.17739868,57475600
18-12-2013,78.52857208,78.77857208,76.97142792,78.681427,70.63617706,141465800
19-12-2013,78.5,78.57142639,77.67571259,77.77999878,69.82693481,80077200
20-12-2013,77.91857147,78.80142975,77.83142853,78.431427,70.41173553,109103400
23-12-2013,81.14286041,81.53142548,80.39428711,81.44142914,73.11397552,125326600
24-12-2013,81.41285706,81.69714355,80.86142731,81.09571075,72.80360413,41888700
26-12-2013,81.15714264,81.35713959,80.48285675,80.55714417,72.32009125,51002000
27-12-2013,80.54571533,80.62999725,79.92857361,80.01285553,71.83144379,56471100
30-12-2013,79.637146,80.01285553,78.90285492,79.2171402,71.11712646,63407400
31-12-2013,79.16714478,80.1828537,79.14286041,80.14571381,71.95076752,55771100
02-01-2014,79.38285828,79.57571411,78.86000061,79.01856995,70.93883514,58671200
03-01-2014,78.98000336,79.09999847,77.20428467,77.2828598,69.38061523,98116900
06-01-2014,76.77857208,78.11428833,76.22856903,77.70428467,69.75896454,103152700
07-01-2014,77.76000214,77.99428558,76.84571075,77.14857483,69.26005554,79302300
08-01-2014,76.97285461,77.93714142,76.95571136,77.637146,69.69869232,64632400
09-01-2014,78.11428833,78.12285614,76.47856903,76.64571381,68.8086319,69787200
10-01-2014,77.11856842,77.25714111,75.87285614,76.13428497,68.34946442,76244000
13-01-2014,75.70143127,77.5,75.69714355,76.5328598,68.70729828,94623200
14-01-2014,76.88857269,78.10428619,76.80857086,78.05571747,70.07444,83140400
15-01-2014,79.07428741,80.02857208,78.80857086,79.62285614,71.48136139,97909700
16-01-2014,79.27143097,79.55000305,78.81143188,79.17857361,71.08249664,57319500
17-01-2014,78.7828598,78.86714172,77.12857056,77.23857117,69.34085083,106684900
21-01-2014,77.2842865,78.58142853,77.20285797,78.43856812,70.41816711,82131700
22-01-2014,78.70143127,79.612854,78.25856781,78.78713989,70.7310791,94996300
23-01-2014,78.56285858,79.5,77.83000183,79.45428467,71.33001709,100809800
24-01-2014,79.14286041,79.37428284,77.82142639,78.01000214,70.03342438,107338700
27-01-2014,78.58142853,79.25714111,77.9642868,78.64286041,70.6015625,138719700
28-01-2014,72.68000031,73.57142639,71.72428894,72.35713959,64.95856476,266380800
29-01-2014,71.99285889,72.48143005,71.23143005,71.5357132,64.22112274,125702500
30-01-2014,71.79142761,72.35713959,70.95714569,71.3971405,64.09672546,169625400
31-01-2014,70.73999786,71.6471405,70.50714111,71.51428223,64.20189667,116199300
03-02-2014,71.80142975,72.5328598,71.32857513,71.6471405,64.32115173,100366000
04-02-2014,72.26428223,72.77999878,71.82286072,72.68428802,65.25224304,94170300
05-02-2014,72.36571503,73.61142731,72.32142639,73.22714233,65.73960876,82086200
06-02-2014,72.86571503,73.35713959,72.54428864,73.2157135,66.12277222,64441300
07-02-2014,74.48285675,74.70428467,73.91143036,74.23999786,67.04785156,92570100
10-02-2014,74.09428406,75.9985733,74,75.56999969,68.24897766,86389800
11-02-2014,75.80142975,76.82142639,75.64286041,76.56571198,69.14823151,70564200
12-02-2014,76.70714569,77.08000183,76.17713928,76.55999756,69.14308929,77025200
13-02-2014,76.37999725,77.83571625,76.31428528,77.77571106,70.24100494,76849500
14-02-2014,77.49571228,77.99714661,77.31571198,77.71286011,70.18425751,68231100
18-02-2014,78,78.74143219,77.94428253,77.9985733,70.44229126,65062900
19-02-2014,77.82142639,78.12714386,76.33571625,76.76714325,69.33016205,78442000
20-02-2014,76.14142609,76.7142868,75.57142639,75.87857056,68.52767944,76464500
21-02-2014,76.112854,76.36714172,74.94285583,75.0357132,67.76646423,69696200
24-02-2014,74.73571777,75.70285797,74.63143158,75.36428833,68.06318665,72227400
25-02-2014,75.62571716,75.65285492,74.42857361,74.58000183,67.3549118,57988000
26-02-2014,74.80142975,75,73.65714264,73.90714264,66.74723816,69054300
27-02-2014,73.87714386,75.54000092,73.72142792,75.38143158,68.07868195,75470500
28-02-2014,75.58285522,76.10713959,74.58856964,75.17713928,67.89418793,92992200
03-03-2014,74.77428436,75.80714417,74.68714142,75.39428711,68.09028625,59695300
04-03-2014,75.85713959,76.09143066,75.39571381,75.89142609,68.53928375,64785000
05-03-2014,75.84571075,76.39286041,75.58999634,76.05142975,68.68376923,50015700
06-03-2014,76.112854,76.34857178,75.44285583,75.82142639,68.47605133,46372200
07-03-2014,75.87000275,75.99714661,75.15000153,75.77714539,68.43605804,55182400
10-03-2014,75.48000336,76.19000244,75.47714233,75.84571075,68.49798584,44646000
11-03-2014,76.49285889,76.96286011,76.08428192,76.58428192,69.16500092,69806100
12-03-2014,76.35857391,76.76428223,76,76.65856934,69.23209381,49831600
13-03-2014,76.77714539,77.09428406,75.59428406,75.80714417,68.46315002,64435700
14-03-2014,75.54142761,75.84143066,74.7142868,74.95571136,67.69421387,59299800
17-03-2014,75.38571167,75.70999908,75.12142944,75.2485733,67.95870972,49886200
18-03-2014,75.12857056,75.99571228,75.02857208,75.91428375,68.55991364,52411800
19-03-2014,76.03713989,76.60571289,75.57142639,75.89428711,68.54187012,56189000
20-03-2014,75.69857025,76.09571075,75.33571625,75.52857208,68.21157074,52099600
21-03-2014,75.98999786,76.25,75.19000244,76.12428284,68.74954987,93511600
24-03-2014,76.91714478,77.2142868,76.43714142,77.02714539,69.56495667,88925200
25-03-2014,77.35713959,77.9642868,77.08428192,77.85571289,70.31326294,70573300
26-03-2014,78.07428741,78.42857361,76.98000336,77.11142731,69.64107513,74942000
27-03-2014,77.14571381,77.35713959,76.44571686,76.77999878,69.34176636,55507900
28-03-2014,76.90285492,76.99143219,76.32142639,76.69428253,69.26436615,50141000
31-03-2014,77.0328598,77.25856781,76.56143188,76.67713928,69.24887848,42167300
01-04-2014,76.82286072,77.41000366,76.681427,77.37857056,69.88234711,50190000
02-04-2014,77.48285675,77.63999939,77.18000031,77.50714111,69.99846649,45105200
03-04-2014,77.34143066,77.5,76.80571747,76.97000122,69.51333618,40586000
04-04-2014,77.11571503,77.14286041,75.79714203,75.97428894,68.61411285,68812800
07-04-2014,75.431427,75.84285736,74.55571747,74.78142548,67.53682709,72462600
08-04-2014,75.02714539,75.16000366,74.09999847,74.77714539,67.53294373,60972100
09-04-2014,74.66285706,75.7842865,74.57428741,75.76000214,68.42059326,51542400
10-04-2014,75.81143188,76.0342865,74.73857117,74.7828598,67.53810883,59913000
11-04-2014,74.14286041,74.69000244,73.87714386,74.23000336,67.03881073,67929400
14-04-2014,74.55714417,74.59428406,73.887146,74.52571106,67.30587006,51418500
15-04-2014,74.32428741,74.51999664,73.04714203,73.99428558,66.8259201,66622500
16-04-2014,74.00714111,74.44142914,73.44857025,74.14428711,66.96138763,53691400
17-04-2014,74.2857132,75.39428711,74.17142487,74.99143219,67.72646332,71083600
21-04-2014,75.04856873,76.01999664,74.85142517,75.88143158,68.53025055,45637200
22-04-2014,75.47285461,75.97571564,75.2142868,75.95714569,68.59863281,50640800
23-04-2014,75.58000183,75.87571716,74.92142487,74.9642868,67.70194244,98735000
24-04-2014,81.17285919,81.42857361,80.10428619,81.11000061,73.25228119,189977900
25-04-2014,80.6471405,81.71286011,80.56571198,81.70571136,73.79029083,97568800
28-04-2014,81.82857513,85.10713959,81.79285431,84.87000275,76.64803314,167371400
29-04-2014,84.81999969,85.13999939,84.2157135,84.61856842,76.42095947,84344400
30-04-2014,84.66285706,85.63285828,84.25714111,84.29856873,76.13195801,114160200
01-05-2014,84.57142639,84.97142792,83.76571655,84.49714661,76.31130981,61012000
02-05-2014,84.62000275,84.88571167,84.24428558,84.65428925,76.45320892,47878600
05-05-2014,84.30571747,85.85713959,84.2857132,85.85142517,77.53437805,71766800
06-05-2014,85.97142792,86.34428406,84.91571808,84.91571808,76.68930817,93641100
07-05-2014,85.0357132,85.32714081,83.96142578,84.61856842,76.42095947,70716100
08-05-2014,84.0357132,84.91571808,83.77143097,83.9985733,76.28473663,57574300
09-05-2014,83.50571442,83.75,82.90428925,83.64857483,75.96686554,72899400
12-05-2014,83.92713928,84.80857086,83.91428375,84.69000244,76.91267395,53302200
13-05-2014,84.57142639,84.93428802,84.38571167,84.82286072,77.0333252,39934300
14-05-2014,84.63285828,85.34285736,84.5342865,84.83856964,77.04758453,41601000
15-05-2014,84.95714569,85.22856903,84.00571442,84.11714172,76.39240265,57711500
16-05-2014,84.08999634,85.36142731,83.62857056,85.35857391,77.51985931,69064100
19-05-2014,85.40714264,86.76142883,85.33285522,86.37000275,78.43840027,79438800
20-05-2014,86.35857391,86.62857056,85.818573,86.387146,78.45394897,58709000
21-05-2014,86.26142883,86.67142487,86.00856781,86.61571503,78.6615448,49214900
22-05-2014,86.65714264,87.12142944,86.30000305,86.75285339,78.78607941,50190000
23-05-2014,86.75,87.818573,86.63857269,87.73285675,79.67608643,58052400
27-05-2014,87.98285675,89.40856934,87.94714355,89.37571716,81.16808319,87216500
28-05-2014,89.431427,89.97571564,89.11142731,89.14428711,80.957901,78870400
29-05-2014,89.69285583,90.98143005,89.681427,90.76856995,82.43301392,94118500
30-05-2014,91.13999939,92.02428436,89.84285736,90.42857361,82.12424469,141005200
02-06-2014,90.56571198,90.69000244,88.92857361,89.80714417,81.55989075,92337700
03-06-2014,89.77999878,91.2485733,89.75,91.07714081,82.71325684,73177300
04-06-2014,91.06285858,92.55571747,90.87285614,92.11714172,83.65774536,83870500
05-06-2014,92.31428528,92.76714325,91.80142975,92.47856903,83.98599243,75951400
06-06-2014,92.84285736,93.03713989,92.0671463,92.22428894,83.75505066,87484600
09-06-2014,92.69999695,93.87999725,91.75,93.69999695,85.09523773,75415000
10-06-2014,94.73000336,95.05000305,93.56999969,94.25,85.59472656,62777000
11-06-2014,94.12999725,94.76000214,93.47000122,93.86000061,85.24056244,45681000
12-06-2014,94.04000092,94.12000275,91.90000153,92.29000092,83.81475067,54749000
13-06-2014,92.19999695,92.44000244,90.87999725,91.27999878,82.8974762,54525000
16-06-2014,91.51000214,92.75,91.44999695,92.19999695,83.73298645,35561000
17-06-2014,92.30999756,92.69999695,91.80000305,92.08000183,83.62403107,29726000
18-06-2014,92.26999664,92.29000092,91.34999847,92.18000031,83.71484375,33514000
19-06-2014,92.29000092,92.30000305,91.33999634,91.86000061,83.42422485,35528000
20-06-2014,91.84999847,92.55000305,90.90000153,90.91000366,82.56148529,100898000
23-06-2014,91.31999969,91.62000275,90.59999847,90.83000183,82.48882294,43694000
24-06-2014,90.75,91.73999786,90.19000244,90.27999878,81.98931122,39036000
25-06-2014,90.20999908,90.69999695,89.65000153,90.36000061,82.06195831,36869000
26-06-2014,90.37000275,91.05000305,89.80000305,90.90000153,82.55239105,32629000
27-06-2014,90.81999969,92,90.76999664,91.98000336,83.53321075,64029000
30-06-2014,92.09999847,93.73000336,92.08999634,92.93000031,84.39596558,49482300
01-07-2014,93.51999664,94.06999969,93.12999725,93.51999664,84.9317627,38223000
02-07-2014,93.87000275,94.05999756,93.08999634,93.48000336,84.89545441,28465000
03-07-2014,93.66999817,94.09999847,93.19999695,94.02999878,85.39493561,22891800
07-07-2014,94.13999939,95.98999786,94.09999847,95.97000122,87.15679169,56468000
08-07-2014,96.26999664,96.80000305,93.91999817,95.34999847,86.59371948,65222000
09-07-2014,95.44000244,95.94999695,94.76000214,95.38999939,86.63004303,36436000
10-07-2014,93.76000214,95.55000305,93.51999664,95.04000092,86.31221008,39686000
11-07-2014,95.36000061,95.88999939,94.86000061,95.22000122,86.47566986,34018000
14-07-2014,95.86000061,96.88999939,95.65000153,96.44999695,87.59269714,42810000
15-07-2014,96.80000305,96.84999847,95.02999878,95.31999969,86.56648254,45477900
16-07-2014,96.97000122,97.09999847,94.73999786,94.77999878,86.07607269,53396300
17-07-2014,95.02999878,95.27999878,92.56999969,93.08999634,84.54128265,57298000
18-07-2014,93.62000275,94.73999786,93.01999664,94.43000031,85.75821686,49988000
21-07-2014,94.98999786,95,93.72000122,93.94000244,85.31320953,39079000
22-07-2014,94.68000031,94.88999939,94.12000275,94.72000122,86.02158356,55197000
23-07-2014,95.41999817,97.87999725,95.16999817,97.19000244,88.26476288,92918000
24-07-2014,97.04000092,97.31999969,96.41999817,97.02999878,88.11943817,45729000
25-07-2014,96.84999847,97.83999634,96.63999939,97.66999817,88.70066833,43469000
28-07-2014,97.81999969,99.23999786,97.55000305,99.01999664,89.92670441,55318000
29-07-2014,99.33000183,99.44000244,98.25,98.37999725,89.34547424,43143000
30-07-2014,98.44000244,98.69999695,97.66999817,98.15000153,89.13658905,33010000
31-07-2014,97.16000366,97.44999695,95.33000183,95.59999847,86.82077789,56843000
01-08-2014,94.90000153,96.62000275,94.80999756,96.12999725,87.30209351,48511000
04-08-2014,96.37000275,96.58000183,95.16999817,95.58999634,86.8116684,39958000
05-08-2014,95.36000061,95.68000031,94.36000061,95.12000275,86.38484955,55933000
06-08-2014,94.75,95.48000336,94.70999908,94.95999908,86.2395401,38558000
07-08-2014,94.93000031,95.94999695,94.09999847,94.48000336,86.23040771,46711000
08-08-2014,94.26000214,94.81999969,93.27999878,94.73999786,86.46770477,41865000
11-08-2014,95.26999664,96.08000183,94.83999634,95.98999786,87.60857391,36585000
12-08-2014,96.04000092,96.87999725,95.61000061,95.97000122,87.5903244,33795000
13-08-2014,96.15000153,97.23999786,96.04000092,97.23999786,88.74942017,31916000
14-08-2014,97.33000183,97.56999969,96.80000305,97.5,88.98670959,28116000
15-08-2014,97.90000153,98.19000244,96.86000061,97.98000336,89.42482758,48951000
18-08-2014,98.48999786,99.37000275,97.98000336,99.16000366,90.50177002,47572000
19-08-2014,99.41000366,100.6800003,99.31999969,100.5299988,91.75214386,69399000
20-08-2014,100.4400024,101.0899963,99.94999695,100.5699997,91.78866577,52699000
21-08-2014,100.5699997,100.9400024,100.1100006,100.5800018,91.79779053,33478000
22-08-2014,100.2900009,101.4700012,100.1900024,101.3199997,92.47317505,44184000
25-08-2014,101.7900009,102.1699982,101.2799988,101.5400009,92.67397308,40270000
26-08-2014,101.4199982,101.5,100.8600006,100.8899994,92.08070374,33152000
27-08-2014,101.0199966,102.5699997,100.6999969,102.1299973,93.21244049,52369000
28-08-2014,101.5899963,102.7799988,101.5599976,102.25,93.32196808,68460000
29-08-2014,102.8600006,102.9000015,102.1999969,102.5,93.55014801,44595000
02-09-2014,103.0599976,103.7399979,102.7200012,103.3000031,94.28031158,53564000
03-09-2014,103.0999985,103.1999969,98.58000183,98.94000244,90.30098724,125421000
04-09-2014,98.84999847,100.0899963,97.79000092,98.12000275,89.55258179,85718000
05-09-2014,98.80000305,99.38999939,98.30999756,98.97000122,90.32836914,58457000
08-09-2014,99.30000305,99.30999756,98.05000305,98.36000061,89.77161407,46356700
09-09-2014,99.08000183,103.0800018,96.13999939,97.98999786,89.43393707,189846300
10-09-2014,98.01000214,101.1100006,97.76000214,101,92.1811142,100869600
11-09-2014,100.4100037,101.4400024,99.62000275,101.4300003,92.57355499,62353100
12-09-2014,101.2099991,102.1900024,101.0800018,101.6600037,92.78350067,62626100
15-09-2014,102.8099976,103.0500031,101.4400024,101.6299973,92.75610352,61316500
16-09-2014,99.80000305,101.2600021,98.88999939,100.8600006,92.05334473,66908100
17-09-2014,101.2699966,101.8000031,100.5899963,101.5800018,92.71047974,60926500
18-09-2014,101.9300003,102.3499985,101.5599976,101.7900009,92.90213013,37299400
19-09-2014,102.2900009,102.3499985,100.5,100.9599991,92.14459991,70902400
22-09-2014,101.8000031,102.1399994,100.5800018,101.0599976,92.23586273,52788400
23-09-2014,100.5999985,102.9400024,100.5400009,102.6399994,93.67792511,63402200
24-09-2014,102.1600037,102.8499985,101.1999969,101.75,92.8656311,60171800
25-09-2014,100.5100021,100.7099991,97.72000122,97.87000275,89.32443237,100092000
26-09-2014,98.52999878,100.75,98.40000153,100.75,91.95294952,62370500
29-09-2014,98.65000153,100.4400024,98.62999725,100.1100006,91.36882782,49766300
30-09-2014,100.8099976,101.5400009,100.5299988,100.75,91.95294952,55264100
01-10-2014,100.5899963,100.6900024,98.69999695,99.18000031,90.52001953,51491300
02-10-2014,99.26999664,100.2200012,98.04000092,99.90000153,91.17716217,47757800
03-10-2014,99.44000244,100.2099991,99.04000092,99.62000275,90.92160034,43469600
06-10-2014,99.94999695,100.6500015,99.41999817,99.62000275,90.92160034,37051200
07-10-2014,99.43000031,100.1200027,98.73000336,98.75,90.12757111,42094200
08-10-2014,98.76000214,101.1100006,98.30999756,100.8000031,91.99855804,57404700
09-10-2014,101.5400009,102.3799973,100.6100006,101.0199966,92.19937134,77376500
10-10-2014,100.6900024,102.0299988,100.3000031,100.7300034,91.93469238,66331600
13-10-2014,101.3300018,101.7799988,99.80999756,99.80999756,91.09502411,53583400
14-10-2014,100.3899994,100.5199966,98.56999969,98.75,90.12757111,63688600
15-10-2014,97.97000122,99.15000153,95.18000031,97.54000092,89.02320862,100933600
16-10-2014,95.55000305,97.72000122,95.41000366,96.26000214,87.85499573,72154500
17-10-2014,97.5,99,96.80999756,97.66999817,89.14187622,68179700
20-10-2014,98.31999969,99.95999908,98.22000122,99.76000214,91.04940796,77517300
21-10-2014,103.0199966,103.0199966,101.2699966,102.4700012,93.52276611,94623900
22-10-2014,102.8399963,104.1100006,102.5999985,102.9899979,93.9973526,68263100
23-10-2014,104.0800018,105.0500031,103.6299973,104.8300018,95.67671204,71074700
24-10-2014,105.1800003,105.4899979,104.5299988,105.2200012,96.03263855,47053900
27-10-2014,104.8499985,105.4800034,104.6999969,105.1100006,95.93222809,34187700
28-10-2014,105.4000015,106.7399979,105.3499985,106.7399979,97.41989899,48060900
29-10-2014,106.6500015,107.3700027,106.3600006,107.3399963,97.96751404,52687900
30-10-2014,106.9599991,107.3499985,105.9000015,106.9800034,97.63897705,40654800
31-10-2014,108.0100021,108.0400009,107.2099991,108,98.56988525,44639300
03-11-2014,108.2200012,110.3000031,108.0100021,109.4000015,99.84766388,52282600
04-11-2014,109.3600006,109.4899979,107.7200012,108.5999985,99.11753845,41574400
05-11-2014,109.0999985,109.3000031,108.1299973,108.8600006,99.35482025,37435900
06-11-2014,108.5999985,108.7900009,107.8000031,108.6999969,99.63895416,34968500
07-11-2014,108.75,109.3199997,108.5500031,109.0100021,99.92312622,33691500
10-11-2014,109.0199966,109.3300018,108.6699982,108.8300018,99.75813293,27195500
11-11-2014,108.6999969,109.75,108.4000015,109.6999969,100.5555954,27442300
12-11-2014,109.3799973,111.4300003,109.3700027,111.25,101.9764023,46942400
13-11-2014,111.8000031,113.4499969,111.5999985,112.8199997,103.4155121,59522900
14-11-2014,113.1500015,114.1900024,111.2099991,114.1800003,104.6621857,44063600
17-11-2014,114.2699966,117.2799988,113.3000031,113.9899979,104.4880066,46746700
18-11-2014,113.9400024,115.6900024,113.8899994,115.4700012,105.8446426,44224000
19-11-2014,115.4400024,115.7399979,113.8000031,114.6699982,105.1113358,41869200
20-11-2014,114.9100037,116.8600006,114.8499985,116.3099976,106.6146164,43395500
21-11-2014,117.5100021,117.5699997,116.0299988,116.4700012,106.7612686,57179300
24-11-2014,116.8499985,118.7699966,116.6200027,118.6299973,108.7412415,47450800
25-11-2014,119.0699997,119.75,117.4499969,117.5999985,107.7970734,68840400
26-11-2014,117.9400024,119.0999985,117.8300018,119,109.0803833,40768300
28-11-2014,119.2699966,119.4000015,118.0500031,118.9300003,109.0162048,24814400
01-12-2014,118.8099976,119.25,111.2699966,115.0699997,105.4779739,83814000
02-12-2014,113.5,115.75,112.75,114.6299973,105.074646,59348900
03-12-2014,115.75,116.3499985,115.1100006,115.9300003,106.2662964,43063400
04-12-2014,115.7699966,117.1999969,115.2900009,115.4899979,105.8629684,42044500
05-12-2014,115.9899979,116.0800018,114.6399994,115,105.4138107,38318900
08-12-2014,114.0999985,114.6500015,111.6200027,112.4000015,103.0305557,57664900
09-12-2014,110.1900024,114.3000031,109.3499985,114.1200027,104.6071548,60208000
10-12-2014,114.4100037,114.8499985,111.5400009,111.9499969,102.6180496,44565300
11-12-2014,112.2600021,113.8000031,111.3399963,111.6200027,102.3155746,41401700
12-12-2014,110.4599991,111.8700027,109.5800018,109.7300034,100.5831299,56028100
15-12-2014,110.6999969,111.5999985,106.3499985,108.2300034,99.20815277,67218100
16-12-2014,106.3700027,110.1600037,106.2600021,106.75,97.85151672,60790700
17-12-2014,107.1200027,109.8399963,106.8199997,109.4100037,100.2897949,53411800
18-12-2014,111.8700027,112.6500015,110.6600037,112.6500015,103.259697,59006200
19-12-2014,112.2600021,113.2399979,111.6600037,111.7799988,102.4622345,88429800
22-12-2014,112.1600037,113.4899979,111.9700012,112.9400024,103.5255356,45167500
23-12-2014,113.2300034,113.3300018,112.4599991,112.5400009,103.1588974,26028400
24-12-2014,112.5800018,112.7099991,112.0100021,112.0100021,102.6730499,14479600
26-12-2014,112.0999985,114.5199966,112.0100021,113.9899979,104.4880066,33721000
29-12-2014,113.7900009,114.7699966,113.6999969,113.9100037,104.4146881,27598900
30-12-2014,113.6399994,113.9199982,112.1100006,112.5199966,103.1405411,29881500
31-12-2014,112.8199997,113.1299973,110.2099991,110.3799973,101.1789322,41403400
02-01-2015,111.3899994,111.4400024,107.3499985,109.3300018,100.2164536,53204600
05-01-2015,108.2900009,108.6500015,105.4100037,106.25,97.39318085,64285500
06-01-2015,106.5400009,107.4300003,104.6299973,106.2600021,97.40237427,65797100
07-01-2015,107.1999969,108.1999969,106.6999969,107.75,98.76815033,40105900
08-01-2015,109.2300034,112.1500015,108.6999969,111.8899994,102.5630722,59364500
09-01-2015,112.6699982,113.25,110.2099991,112.0100021,102.6730499,53699500
12-01-2015,112.5999985,112.6299973,108.8000031,109.25,100.1431198,49650800
13-01-2015,111.4300003,112.8000031,108.9100037,110.2200012,101.03228,67091900
14-01-2015,109.0400009,110.4899979,108.5,109.8000031,100.6472855,48956600
15-01-2015,110,110.0599976,106.6600037,106.8199997,97.9156723,60014000
16-01-2015,107.0299988,107.5800018,105.1999969,105.9899979,97.15485382,78513300
20-01-2015,107.8399963,108.9700012,106.5,108.7200012,99.65730286,49899900
21-01-2015,108.9499969,111.0599976,108.2699966,109.5500031,100.4181137,48575900
22-01-2015,110.2600021,112.4700012,109.7200012,112.4000015,103.0305557,53796400
23-01-2015,112.3000031,113.75,111.5299988,112.9800034,103.5621948,46464800
26-01-2015,113.7399979,114.3600006,112.8000031,113.0999985,103.6721878,55615000
27-01-2015,112.4199982,112.4800034,109.0299988,109.1399994,100.0422974,95568700
28-01-2015,117.6299973,118.1200027,115.3099976,115.3099976,105.6979675,146477100
29-01-2015,116.3199997,119.1900024,115.5599976,118.9000015,108.9887161,84436400
30-01-2015,118.4000015,120,116.8499985,117.1600037,107.3937683,83745500
02-02-2015,118.0500031,119.1699982,116.0800018,118.6299973,108.7412415,62739100
03-02-2015,118.5,119.0899963,117.6100006,118.6500015,108.7595596,51915700
04-02-2015,118.5,120.5100021,118.3099976,119.5599976,109.5937042,70149700
05-02-2015,120.0199966,120.2300034,119.25,119.9400024,110.3759079,42246200
06-02-2015,120.0199966,120.25,118.4499969,118.9300003,109.4464645,43706600
09-02-2015,118.5500031,119.8399963,118.4300003,119.7200012,110.1734695,38889800
10-02-2015,120.1699982,122.1500015,120.1600037,122.0199966,112.2900467,62008500
